CCEH-BUFLOG 
Directory capacity: 16384. depth 14
Randomize the trace...
[32mStart IPMWatcher for load
[0mthread 15, between 112500000 - 120000000
thread  8, between 60000000 - 67500000
thread  0, between 0 - 7500000
thread 13, between 97500000 - 105000000
thread  6, between 45000000 - 52500000
thread 10, between 75000000 - 82500000
thread 14, between 105000000 - 112500000
thread  3, between 22500000 - 30000000
thread  4, between 30000000 - 37500000
thread  7, between 52500000 - 60000000
thread  9, between 67500000 - 75000000
thread  1, between 7500000 - 15000000
thread 11, between 82500000 - 90000000
thread  5, between 37500000 - 45000000
thread  2, between 15000000 - 22500000
thread 12, between 90000000 - 97500000
TIME|13,4141000,4254000,0.0995,3.2001
TIME|3,4114000,4231000,0.1000,3.2001
TIME|8,4225000,4341000,0.0998,3.2002
TIME|11,4168000,4283000,0.0999,3.2002
TIME|12,4080000,4191000,0.1002,3.2002
TIME|10,4161000,4276000,0.0994,3.2003
TIME|2,4156000,4271000,0.1000,3.2003
TIME|0,4086000,4201000,0.1004,3.2006
TIME|5,4157000,4273000,0.1003,3.2006
TIME|4,4118000,4234000,0.1006,3.2006
TIME|1,4188000,4306000,0.1004,3.2007
TIME|15,4071000,4188000,0.1000,3.2006
TIME|14,4187000,4304000,0.1007,3.2007
TIME|9,4226000,4346000,0.1009,3.2009
TIME|9,4346000,4457000,0.0991,3.3000
TIME|15,4188000,4297000,0.0995,3.3001
TIME|14,4304000,4412000,0.0995,3.3002
TIME|4,4234000,4342000,0.0997,3.3003
TIME|3,4231000,4343000,0.1002,3.3004
TIME|5,4273000,4384000,0.0999,3.3005
TIME|12,4191000,4298000,0.1004,3.3006
TIME|2,4271000,4378000,0.1003,3.3006
TIME|13,4254000,4363000,0.1007,3.3007
TIME|6,4296000,4407000,0.1007,3.3007
TIME|7,4277000,4385000,0.1007,3.3007
TIME|0,4201000,4312000,0.1001,3.3007
TIME|11,4283000,4393000,0.1006,3.3008
TIME|8,4341000,4448000,0.1006,3.3007
TIME|1,4306000,4414000,0.1000,3.3007
TIME|10,4276000,4381000,0.1005,3.3009
TIME|15,4297000,4392000,0.1000,3.4001
TIME|12,4298000,4392000,0.0995,3.4001
TIME|0,4312000,4408000,0.0994,3.4001
TIME|5,4384000,4484000,0.0997,3.4002
TIME|9,4457000,4557000,0.1003,3.4003
TIME|6,4407000,4504000,0.0996,3.4004
TIME|10,4381000,4474000,0.0995,3.4004
TIME|11,4393000,4490000,0.0997,3.4005
TIME|4,4342000,4437000,0.1002,3.4006
TIME|8,4448000,4544000,0.0998,3.4006
TIME|14,4412000,4509000,0.1004,3.4006
TIME|13,4363000,4457000,0.1001,3.4008
TIME|2,4378000,4474000,0.1002,3.4008
TIME|3,4343000,4439000,0.1006,3.4009
TIME|1,4414000,4508000,0.1007,3.4014
TIME|7,4385000,4480000,0.1008,3.4015
TIME|13,4457000,4542000,0.0992,3.5000
TIME|11,4490000,4575000,0.0996,3.5001
TIME|5,4484000,4569000,0.0999,3.5001
TIME|1,4508000,4591000,0.0989,3.5003
TIME|2,4474000,4560000,0.0996,3.5004
TIME|4,4437000,4519000,0.1001,3.5006
TIME|15,4392000,4476000,0.1006,3.5007
TIME|14,4509000,4593000,0.1001,3.5007
TIME|10,4474000,4557000,0.1003,3.5007
TIME|0,4408000,4492000,0.1006,3.5008
TIME|12,4392000,4480000,0.1009,3.5010
TIME|3,4439000,4522000,0.1001,3.5011
TIME|7,4480000,4565000,0.0998,3.5013
TIME|9,4557000,4642000,0.1010,3.5014
TIME|8,4544000,4632000,0.1001,3.5007
TIME|6,4504000,4590000,0.1002,3.5006
TIME|6,4590000,4657000,0.0995,3.6001
TIME|9,4642000,4712000,0.0989,3.6003
TIME|13,4542000,4612000,0.1003,3.6003
TIME|11,4575000,4651000,0.1003,3.6004
TIME|15,4476000,4547000,0.0998,3.6005
TIME|0,4492000,4563000,0.0998,3.6005
TIME|14,4593000,4663000,0.0998,3.6005
TIME|2,4560000,4634000,0.1001,3.6005
TIME|8,4632000,4705000,0.0999,3.6006
TIME|1,4591000,4663000,0.1003,3.6006
TIME|7,4565000,4638000,0.0994,3.6007
TIME|4,4519000,4595000,0.1002,3.6008
TIME|3,4522000,4596000,0.0998,3.6009
TIME|10,4557000,4630000,0.1002,3.6009
TIME|5,4569000,4642000,0.1008,3.6009
TIME|12,4480000,4551000,0.1000,3.6010
TIME|15,4547000,4637000,0.0997,3.7001
TIME|1,4663000,4759000,0.0996,3.7002
TIME|13,4612000,4703000,0.0999,3.7002
TIME|9,4712000,4807000,0.1000,3.7002
TIME|7,4638000,4733000,0.0996,3.7003
TIME|6,4657000,4753000,0.1003,3.7004
TIME|3,4596000,4693000,0.0997,3.7005
TIME|10,4630000,4726000,0.0997,3.7006
TIME|5,4642000,4735000,0.0997,3.7006
TIME|11,4651000,4745000,0.1003,3.7007
TIME|14,4663000,4758000,0.1004,3.7009
TIME|8,4705000,4802000,0.1003,3.7009
TIME|12,4551000,4643000,0.0999,3.7009
TIME|0,4563000,4658000,0.1006,3.7011
TIME|2,4634000,4727000,0.1008,3.7013
TIME|4,4595000,4688000,0.1006,3.7015
TIME|5,4735000,4848000,0.0994,3.8000
TIME|1,4759000,4876000,0.1000,3.8002
TIME|12,4643000,4753000,0.0993,3.8002
TIME|14,4758000,4874000,0.0994,3.8003
TIME|10,4726000,4840000,0.0997,3.8004
TIME|4,4688000,4802000,0.0989,3.8004
TIME|3,4693000,4809000,0.0999,3.8004
TIME|7,4733000,4852000,0.1002,3.8004
TIME|0,4658000,4770000,0.0994,3.8005
TIME|9,4807000,4922000,0.1002,3.8005
TIME|13,4703000,4819000,0.1004,3.8006
TIME|6,4753000,4869000,0.1002,3.8006
TIME|11,4745000,4859000,0.0999,3.8006
TIME|8,4802000,4918000,0.0997,3.8007
TIME|2,4727000,4839000,0.0994,3.8006
TIME|15,4637000,4753000,0.1006,3.8008
TIME|0,4770000,4902000,0.0995,3.9000
TIME|9,4922000,5056000,0.0996,3.9000
TIME|10,4840000,4972000,0.0997,3.9001
TIME|14,4874000,5007000,0.0998,3.9001
TIME|12,4753000,4885000,0.0999,3.9001
TIME|1,4876000,5008000,0.1000,3.9002
TIME|4,4802000,4934000,0.0998,3.9002
TIME|7,4852000,4983000,0.0998,3.9003
TIME|15,4753000,4886000,0.0995,3.9003
TIME|2,4839000,4972000,0.0998,3.9005
TIME|3,4809000,4943000,0.1003,3.9007
TIME|5,4848000,4984000,0.1007,3.9007
TIME|13,4819000,4950000,0.1001,3.9007
TIME|6,4869000,5004000,0.1002,3.9008
TIME|11,4859000,4993000,0.1002,3.9007
TIME|8,4918000,5050000,0.1001,3.9008
TIME|10,4972000,5109000,0.1000,4.0001
TIME|1,5008000,5146000,0.0999,4.0001
TIME|2,4972000,5107000,0.0996,4.0001
TIME|6,5004000,5142000,0.0993,4.0001
TIME|15,4886000,5022000,0.0998,4.0001
TIME|5,4984000,5119000,0.0995,4.0002
TIME|12,4885000,5021000,0.0999,4.0000
TIME|0,4902000,5040000,0.1001,4.0001
TIME|13,4950000,5086000,0.0994,4.0002
TIME|14,5007000,5146000,0.1001,4.0003
TIME|4,4934000,5074000,0.1001,4.0004
TIME|3,4943000,5081000,0.0998,4.0005
TIME|7,4983000,5119000,0.1002,4.0005
TIME|9,5056000,5197000,0.1005,4.0005
TIME|11,4993000,5130000,0.0998,4.0005
TIME|8,5050000,5187000,0.0999,4.0006
TIME|11,5130000,5270000,0.0995,4.1001
TIME|1,5146000,5287000,0.1000,4.1001
TIME|12,5021000,5159000,0.1001,4.1001
TIME|0,5040000,5179000,0.1001,4.1002
TIME|10,5109000,5249000,0.1002,4.1002
TIME|3,5081000,5220000,0.0998,4.1002
TIME|8,5187000,5323000,0.0997,4.1003
TIME|14,5146000,5283000,0.1001,4.1004
TIME|4,5074000,5214000,0.1001,4.1004
TIME|5,5119000,5259000,0.1003,4.1004
TIME|15,5022000,5160000,0.1004,4.1005
TIME|7,5119000,5258000,0.1000,4.1005
TIME|2,5107000,5244000,0.1004,4.1005
TIME|9,5197000,5337000,0.1000,4.1005
TIME|13,5086000,5221000,0.1006,4.1008
TIME|6,5142000,5285000,0.1007,4.1008
TIME|7,5258000,5398000,0.0996,4.2001
TIME|5,5259000,5400000,0.0997,4.2001
TIME|11,5270000,5411000,0.1001,4.2002
TIME|12,5159000,5297000,0.1000,4.2001
TIME|4,5214000,5355000,0.0998,4.2002
TIME|3,5220000,5357000,0.1000,4.2002
TIME|6,5285000,5425000,0.0994,4.2002
TIME|13,5221000,5350000,0.0995,4.2003
TIME|0,5179000,5319000,0.1001,4.2003
TIME|10,5249000,5390000,0.1001,4.2004
TIME|1,5287000,5430000,0.1002,4.2003
TIME|9,5337000,5481000,0.0999,4.2004
TIME|15,5160000,5300000,0.1000,4.2005
TIME|2,5244000,5383000,0.1000,4.2005
TIME|8,5323000,5465000,0.1003,4.2006
TIME|14,5283000,5425000,0.1003,4.2007
TIME|4,5355000,5503000,0.0999,4.3001
TIME|0,5319000,5464000,0.0999,4.3002
TIME|2,5383000,5528000,0.0996,4.3001
TIME|15,5300000,5445000,0.0997,4.3002
TIME|14,5425000,5571000,0.0995,4.3002
TIME|11,5411000,5558000,0.1002,4.3003
TIME|9,5481000,5627000,0.0999,4.3004
TIME|12,5297000,5439000,0.1002,4.3004
TIME|8,5465000,5608000,0.0998,4.3005
TIME|7,5398000,5543000,0.1003,4.3004
TIME|10,5390000,5535000,0.1001,4.3005
TIME|6,5425000,5571000,0.1002,4.3005
TIME|5,5400000,5544000,0.1004,4.3005
TIME|13,5350000,5498000,0.1002,4.3005
TIME|3,5357000,5505000,0.1004,4.3006
TIME|1,5430000,5576000,0.1003,4.3006
TIME|13,5498000,5641000,0.0995,4.4000
TIME|15,5445000,5590000,0.0998,4.4000
TIME|1,5576000,5719000,0.0994,4.4000
TIME|9,5627000,5771000,0.0998,4.4001
TIME|5,5544000,5685000,0.0997,4.4002
TIME|11,5558000,5701000,0.1001,4.4004
TIME|8,5608000,5751000,0.1000,4.4005
TIME|0,5464000,5608000,0.1003,4.4005
TIME|4,5503000,5647000,0.1003,4.4004
TIME|6,5571000,5714000,0.1000,4.4005
TIME|2,5528000,5673000,0.1004,4.4005
TIME|10,5535000,5679000,0.1001,4.4006
TIME|14,5571000,5715000,0.1005,4.4007
TIME|7,5543000,5687000,0.1003,4.4007
TIME|3,5505000,5648000,0.1002,4.4008
TIME|12,5439000,5577000,0.1004,4.4007
TIME|15,5590000,5720000,0.1000,4.5000
TIME|0,5608000,5739000,0.0996,4.5000
TIME|12,5577000,5707000,0.0994,4.5001
TIME|4,5647000,5774000,0.0997,4.5001
TIME|6,5714000,5844000,0.0997,4.5002
TIME|14,5715000,5846000,0.0996,4.5003
TIME|11,5701000,5830000,0.0999,4.5003
TIME|3,5648000,5777000,0.0995,4.5003
TIME|5,5685000,5814000,0.1001,4.5003
TIME|7,5687000,5816000,0.0997,4.5004
TIME|2,5673000,5804000,0.1000,4.5005
TIME|13,5641000,5773000,0.1006,4.5006
TIME|10,5679000,5804000,0.1001,4.5006
TIME|8,5751000,5882000,0.1002,4.5007
TIME|9,5771000,5905000,0.1005,4.5007
TIME|1,5719000,5851000,0.1008,4.5008
TIME|4,5774000,5887000,0.0999,4.6000
TIME|3,5777000,5891000,0.0999,4.6002
TIME|6,5844000,5957000,0.1000,4.6002
TIME|1,5851000,5965000,0.0995,4.6003
TIME|2,5804000,5917000,0.0999,4.6003
TIME|13,5773000,5886000,0.0998,4.6004
TIME|7,5816000,5932000,0.1001,4.6005
TIME|11,5830000,5948000,0.1003,4.6005
TIME|5,5814000,5929000,0.1002,4.6006
TIME|9,5905000,6021000,0.0999,4.6006
TIME|8,5882000,5995000,0.1001,4.6008
TIME|0,5739000,5851000,0.1008,4.6008
TIME|14,5846000,5962000,0.1006,4.6008
TIME|12,5707000,5819000,0.1008,4.6009
TIME|10,5804000,5920000,0.1010,4.6016
TIME|15,5720000,5837000,0.1018,4.6018
TIME|1,5965000,6065000,0.0997,4.7000
TIME|14,5962000,6061000,0.0993,4.7001
TIME|13,5886000,5985000,0.0997,4.7001
TIME|3,5891000,5994000,0.1000,4.7002
TIME|2,5917000,6016000,0.0999,4.7002
TIME|9,6021000,6119000,0.0998,4.7004
TIME|6,5957000,6059000,0.1003,4.7005
TIME|11,5948000,6049000,0.1001,4.7006
TIME|0,5851000,5954000,0.0999,4.7007
TIME|10,5920000,6018000,0.0992,4.7008
TIME|8,5995000,6091000,0.1000,4.7008
TIME|12,5819000,5920000,0.0999,4.7007
TIME|15,5837000,5936000,0.0991,4.7009
TIME|4,5887000,5987000,0.1009,4.7009
TIME|7,5932000,6031000,0.1005,4.7011
TIME|5,5929000,6024000,0.1008,4.7013
TIME|15,5936000,6026000,0.0991,4.8000
TIME|0,5954000,6044000,0.0994,4.8001
TIME|10,6018000,6109000,0.0996,4.8004
TIME|2,6016000,6105000,0.1001,4.8003
TIME|4,5987000,6079000,0.0995,4.8004
TIME|8,6091000,6182000,0.0997,4.8005
TIME|7,6031000,6121000,0.0996,4.8007
TIME|1,6065000,6159000,0.1007,4.8007
TIME|14,6061000,6156000,0.1007,4.8008
TIME|9,6119000,6212000,0.1004,4.8008
TIME|5,6024000,6115000,0.0995,4.8008
TIME|3,5994000,6082000,0.1006,4.8008
TIME|11,6049000,6140000,0.1004,4.8010
TIME|13,5985000,6076000,0.1009,4.8010
TIME|6,6059000,6151000,0.1009,4.8014
TIME|12,5920000,6011000,0.1008,4.8015
TIME|10,6109000,6195000,0.0996,4.9000
TIME|0,6044000,6131000,0.1000,4.9000
TIME|1,6159000,6242000,0.0995,4.9002
TIME|3,6082000,6166000,0.0993,4.9002
TIME|6,6151000,6237000,0.0989,4.9002
TIME|2,6105000,6189000,0.1001,4.9005
TIME|14,6156000,6244000,0.0999,4.9007
TIME|15,6026000,6112000,0.1007,4.9008
TIME|5,6115000,6197000,0.1000,4.9008
TIME|9,6212000,6296000,0.1001,4.9009
TIME|8,6182000,6266000,0.1004,4.9009
TIME|12,6011000,6093000,0.0994,4.9009
TIME|4,6079000,6165000,0.1005,4.9010
TIME|7,6121000,6205000,0.1003,4.9010
TIME|11,6140000,6226000,0.1001,4.9010
TIME|13,6076000,6162000,0.1001,4.9011
TIME|12,6093000,6173000,0.0993,5.0002
TIME|5,6197000,6275000,0.0994,5.0003
TIME|7,6205000,6284000,0.0993,5.0003
TIME|2,6189000,6269000,0.0999,5.0004
TIME|14,6244000,6323000,0.0998,5.0005
TIME|1,6242000,6319000,0.1003,5.0005
TIME|9,6296000,6374000,0.0997,5.0006
TIME|13,6162000,6239000,0.0995,5.0006
TIME|4,6165000,6242000,0.0998,5.0007
TIME|11,6226000,6305000,0.0998,5.0008
TIME|6,6237000,6315000,0.1006,5.0008
TIME|0,6131000,6210000,0.1008,5.0009
TIME|10,6195000,6274000,0.1009,5.0009
TIME|3,6166000,6247000,0.1007,5.0009
TIME|8,6266000,6349000,0.1001,5.0010
TIME|15,6112000,6196000,0.1003,5.0010
TIME|13,6239000,6314000,0.0995,5.1001
TIME|3,6247000,6323000,0.0994,5.1003
TIME|1,6319000,6400000,0.0999,5.1004
TIME|15,6196000,6275000,0.0994,5.1004
TIME|12,6173000,6254000,0.1002,5.1004
TIME|4,6242000,6312000,0.0998,5.1006
TIME|10,6274000,6350000,0.0998,5.1007
TIME|5,6275000,6356000,0.1004,5.1007
TIME|14,6323000,6404000,0.1004,5.1008
TIME|9,6374000,6453000,0.1004,5.1010
TIME|6,6315000,6397000,0.1002,5.1010
TIME|7,6284000,6365000,0.1007,5.1010
TIME|2,6269000,6350000,0.1007,5.1010
TIME|11,6305000,6381000,0.1004,5.1012
TIME|0,6210000,6290000,0.1004,5.1013
TIME|8,6349000,6427000,0.1003,5.1013
TIME|0,6290000,6370000,0.0987,5.2000
TIME|11,6381000,6457000,0.0990,5.2002
TIME|8,6427000,6503000,0.0989,5.2002
TIME|14,6404000,6480000,0.0994,5.2002
TIME|9,6453000,6533000,0.0992,5.2002
TIME|15,6275000,6350000,0.0999,5.2003
TIME|5,6356000,6429000,0.0996,5.2003
TIME|1,6400000,6474000,0.1000,5.2003
TIME|12,6254000,6328000,0.1004,5.2007
TIME|7,6365000,6444000,0.0998,5.2008
TIME|3,6323000,6400000,0.1005,5.2008
TIME|6,6397000,6475000,0.0999,5.2009
TIME|10,6350000,6427000,0.1002,5.2009
TIME|13,6314000,6390000,0.1009,5.2010
TIME|4,6312000,6386000,0.1005,5.2011
TIME|2,6350000,6425000,0.1023,5.2033
TIME|10,6427000,6506000,0.0991,5.3001
TIME|13,6390000,6475000,0.0991,5.3001
TIME|15,6350000,6433000,0.0999,5.3003
TIME|8,6503000,6583000,0.1000,5.3003
TIME|12,6328000,6406000,0.0996,5.3003
TIME|14,6480000,6559000,0.1005,5.3007
TIME|6,6475000,6555000,0.0999,5.3007
TIME|11,6457000,6540000,0.1007,5.3009
TIME|3,6400000,6479000,0.1001,5.3009
TIME|0,6370000,6452000,0.1009,5.3010
TIME|7,6444000,6525000,0.1002,5.3010
TIME|5,6429000,6508000,0.1007,5.3011
TIME|4,6386000,6467000,0.1001,5.3011
TIME|1,6474000,6554000,0.1009,5.3012
TIME|9,6533000,6614000,0.1014,5.3016
TIME|2,6425000,6501000,0.0983,5.3017
TIME|6,6555000,6637000,0.0995,5.4002
TIME|2,6501000,6580000,0.0985,5.4002
TIME|0,6452000,6537000,0.0994,5.4003
TIME|1,6554000,6637000,0.0991,5.4003
TIME|3,6479000,6560000,0.0994,5.4004
TIME|9,6614000,6696000,0.0988,5.4004
TIME|12,6406000,6488000,0.1002,5.4005
TIME|8,6583000,6668000,0.1003,5.4006
TIME|10,6506000,6591000,0.1006,5.4007
TIME|14,6559000,6645000,0.1000,5.4007
TIME|11,6540000,6623000,0.0999,5.4008
TIME|13,6475000,6559000,0.1007,5.4008
TIME|7,6525000,6608000,0.0998,5.4008
TIME|4,6467000,6549000,0.0997,5.4008
TIME|15,6433000,6517000,0.1007,5.4009
TIME|5,6508000,6591000,0.1016,5.4027
TIME|2,6580000,6663000,0.1000,5.5002
TIME|10,6591000,6675000,0.0996,5.5003
TIME|8,6668000,6755000,0.1001,5.5007
TIME|14,6645000,6732000,0.1000,5.5006
TIME|7,6608000,6696000,0.0999,5.5007
TIME|0,6537000,6623000,0.1004,5.5007
TIME|3,6560000,6646000,0.1004,5.5008
TIME|15,6517000,6603000,0.1001,5.5010
TIME|9,6696000,6781000,0.1006,5.5010
TIME|1,6637000,6722000,0.1007,5.5010
TIME|12,6488000,6571000,0.1005,5.5010
TIME|13,6559000,6646000,0.1004,5.5012
TIME|6,6637000,6722000,0.1010,5.5012
TIME|5,6591000,6674000,0.0985,5.5012
TIME|11,6623000,6708000,0.1006,5.5013
TIME|4,6549000,6634000,0.1008,5.5016
TIME|13,6646000,6733000,0.0991,5.6002
TIME|6,6722000,6803000,0.0991,5.6003
TIME|0,6623000,6711000,0.0997,5.6004
TIME|4,6634000,6723000,0.0989,5.6005
TIME|5,6674000,6762000,0.0993,5.6005
TIME|3,6646000,6734000,0.0998,5.6006
TIME|7,6696000,6783000,0.1000,5.6007
TIME|11,6708000,6793000,0.0994,5.6007
TIME|8,6755000,6842000,0.1002,5.6008
TIME|10,6675000,6760000,0.1006,5.6009
TIME|2,6663000,6752000,0.1008,5.6009
TIME|9,6781000,6869000,0.1000,5.6010
TIME|15,6603000,6690000,0.1002,5.6012
TIME|12,6571000,6655000,0.1006,5.6016
TIME|14,6732000,6823000,0.1010,5.6017
TIME|1,6722000,6806000,0.1009,5.6019
TIME|14,6823000,6910000,0.0984,5.7001
TIME|4,6723000,6815000,0.0996,5.7001
TIME|3,6734000,6823000,0.0997,5.7003
TIME|15,6690000,6780000,0.0992,5.7004
TIME|10,6760000,6850000,0.0996,5.7005
TIME|9,6869000,6958000,0.0996,5.7006
TIME|1,6806000,6897000,0.0987,5.7006
TIME|6,6803000,6893000,0.1004,5.7006
TIME|7,6783000,6872000,0.0999,5.7006
TIME|12,6655000,6742000,0.0991,5.7007
TIME|13,6733000,6821000,0.1006,5.7008
TIME|8,6842000,6936000,0.0999,5.7008
TIME|0,6711000,6805000,0.1005,5.7009
TIME|11,6793000,6882000,0.1003,5.7010
TIME|5,6762000,6854000,0.1005,5.7011
TIME|2,6752000,6842000,0.1007,5.7016
TIME|7,6872000,6969000,0.0994,5.8000
TIME|13,6821000,6921000,0.0993,5.8001
TIME|11,6882000,6979000,0.0991,5.8001
TIME|1,6897000,6993000,0.0996,5.8002
TIME|14,6910000,7008000,0.1002,5.8003
TIME|6,6893000,6988000,0.0997,5.8003
TIME|5,6854000,6949000,0.0994,5.8005
TIME|3,6823000,6919000,0.1003,5.8006
TIME|10,6850000,6946000,0.1001,5.8006
TIME|12,6742000,6838000,0.0998,5.8005
TIME|4,6815000,6913000,0.1005,5.8006
TIME|15,6780000,6874000,0.1002,5.8006
TIME|8,6936000,7032000,0.0999,5.8007
TIME|9,6958000,7056000,0.1003,5.8009
TIME|0,6805000,6903000,0.1000,5.8009
TIME|2,6842000,6938000,0.0993,5.8010
TIME|0,6903000,7002000,0.0991,5.9000
TIME|6,6988000,7090000,0.0997,5.9000
TIME|3,6919000,7023000,0.0997,5.9002
TIME|9,7056000,7160000,0.0993,5.9002
TIME|5,6949000,7052000,0.0998,5.9002
TIME|1,6993000,7095000,0.1001,5.9003
TIME|7,6969000,7072000,0.1003,5.9003
TIME|13,6921000,7023000,0.1004,5.9005
TIME|8,7032000,7134000,0.0998,5.9005
TIME|2,6938000,7041000,0.0995,5.9005
TIME|15,6874000,6978000,0.1000,5.9006
TIME|14,7008000,7111000,0.1005,5.9008
TIME|10,6946000,7049000,0.1002,5.9008
TIME|12,6838000,6938000,0.1002,5.9008
TIME|4,6913000,7014000,0.1003,5.9009
TIME|11,6979000,7081000,0.1009,5.9010
TIME|12,6938000,7045000,0.0993,6.0000
TIME|1,7095000,7204000,0.0998,6.0001
TIME|2,7041000,7151000,0.0996,6.0001
TIME|14,7111000,7219000,0.0995,6.0002
TIME|5,7052000,7163000,0.1000,6.0002
TIME|13,7023000,7130000,0.0998,6.0003
TIME|7,7072000,7183000,0.0999,6.0003
TIME|15,6978000,7088000,0.0997,6.0003
TIME|6,7090000,7201000,0.1003,6.0003
TIME|4,7014000,7122000,0.0996,6.0005
TIME|9,7160000,7270000,0.1003,6.0005
TIME|8,7134000,7242000,0.1001,6.0006
TIME|11,7081000,7190000,0.0997,6.0007
TIME|10,7049000,7158000,0.1001,6.0009
TIME|0,7002000,7112000,0.1011,6.0011
TIME|3,7023000,7135000,0.1010,6.0012
TIME|6,7201000,7310000,0.0998,6.1001
TIME|0,7112000,7220000,0.0990,6.1002
TIME|4,7122000,7230000,0.0997,6.1002
TIME|13,7130000,7242000,0.1000,6.1002
TIME|7,7183000,7294000,0.1001,6.1004
TIME|15,7088000,7198000,0.1001,6.1004
TIME|14,7219000,7327000,0.1002,6.1004
TIME|8,7242000,7349000,0.0999,6.1005
TIME|3,7135000,7245000,0.0993,6.1005
TIME|11,7190000,7299000,0.0998,6.1005
TIME|5,7163000,7272000,0.1003,6.1005
TIME|9,7270000,7379000,0.1000,6.1005
TIME|1,7204000,7310000,0.1005,6.1006
TIME|10,7158000,7266000,0.0996,6.1005
TIME|12,7045000,7152000,0.1005,6.1005
TIME|2,7151000,7262000,0.1007,6.1007
TIME|7,7294000,7397000,0.0997,6.2001
TIME|3,7245000,7347000,0.0996,6.2001
TIME|1,7310000,7412000,0.0996,6.2002
TIME|14,7327000,7428000,0.0999,6.2003
TIME|0,7220000,7322000,0.1002,6.2003
TIME|8,7349000,7449000,0.0999,6.2004
TIME|15,7198000,7303000,0.1000,6.2004
TIME|13,7242000,7344000,0.1002,6.2005
TIME|6,7310000,7411000,0.1004,6.2005
TIME|11,7299000,7400000,0.1001,6.2005
TIME|5,7272000,7373000,0.1000,6.2005
TIME|4,7230000,7331000,0.1004,6.2006
TIME|9,7379000,7483000,0.1003,6.2008
TIME|2,7262000,7365000,0.1001,6.2009
TIME|12,7152000,7250000,0.1004,6.2009
TIME|10,7266000,7370000,0.1006,6.2010
TIME|15,7303000,7401000,0.0996,6.3000
TIME|12,7250000,7346000,0.0993,6.3002
TIME|13,7344000,7440000,0.0998,6.3003
TIME|4,7331000,7432000,0.0999,6.3005
TIME|3,7347000,7445000,0.1006,6.3008
TIME|7,7397000,7498000,0.1008,6.3009
TIME|0,7322000,7419000,0.1006,6.3010
TIME|10,7370000,7471000,0.0999,6.3009
TIME|2,7365000,7463000,0.1006,6.3015
TIME|5,7373000,7469000,0.1015,6.3021
TIME|12,7346000,7459000,0.0999,6.4001
120000000 operations, 6.44 real_elapsed 
dimm_num = 6 
DIMM0 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |       2857.95 |        2717.30 |     8495.64 |      2799.31 |   2.97 |   1.03 |
DIMM1 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |       2851.29 |        2717.27 |     8482.36 |      2804.75 |   2.97 |   1.03 |
DIMM2 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |       2858.64 |        2717.29 |     8481.38 |      2792.92 |   2.97 |   1.03 |
DIMM3 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |        990.58 |        2686.41 |     1375.19 |      2742.16 |   1.39 |   1.02 |
DIMM4 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |        995.71 |        2686.52 |     1387.19 |      2741.93 |   1.39 |   1.02 |
DIMM5 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |        993.34 |        2686.38 |     1372.48 |      2734.98 |   1.38 |   1.02 |
*SUM* | DIMM-R:  4139.6 MB/s. User-R:  1615.3 MB/s   | DIMM-W:  2324.2 MB/s, User-W:  2267.6 MB/s. Time:   7.15s
*SUMSUM* | DIMM-R: 29594.2 MB| User-R: 11547.5 MB   | DIMM-W: 16616.1 MB | User-W: 16211.2 MB | Time:   7.15s
[32mDestroy IPMWatcher.
[0m
