TIME|4,735860,756770,0.0200,2.2000
TIME|13,731350,752220,0.0200,2.2000
TIME|0,731250,751960,0.0200,2.2000
TIME|12,731580,752510,0.0200,2.2000
TIME|2,726810,747590,0.0200,2.2000
TIME|8,734640,755430,0.0200,2.2000
TIME|3,732360,753150,0.0200,2.2000
TIME|6,731380,752100,0.0200,2.2000
TIME|7,750650,771260,0.0200,2.2200
TIME|1,750790,771640,0.0200,2.2200
TIME|10,752790,773420,0.0200,2.2200
TIME|12,752510,773320,0.0200,2.2200
TIME|11,755510,776420,0.0200,2.2200
TIME|15,747450,768020,0.0200,2.2200
TIME|3,753150,773790,0.0200,2.2200
TIME|14,749550,770440,0.0200,2.2200
TIME|6,752100,772690,0.0200,2.2200
TIME|9,752070,772760,0.0200,2.2200
TIME|2,747590,768130,0.0200,2.2200
TIME|4,756770,777460,0.0200,2.2200
TIME|8,755430,776050,0.0200,2.2200
TIME|13,752220,773050,0.0200,2.2200
TIME|5,750200,770910,0.0200,2.2200
TIME|0,751960,772680,0.0200,2.2200
TIME|7,771260,791910,0.0200,2.2400
TIME|1,771640,792430,0.0200,2.2400
TIME|15,768020,788590,0.0200,2.2400
TIME|4,777460,798170,0.0200,2.2400
TIME|6,772690,793400,0.0200,2.2400
TIME|5,770910,791540,0.0200,2.2400
TIME|3,773790,794520,0.0200,2.2400
TIME|2,768130,788920,0.0200,2.2400
TIME|13,773050,793630,0.0200,2.2400
TIME|0,772680,793190,0.0200,2.2400
TIME|8,776050,796780,0.0200,2.2400
TIME|12,773320,794280,0.0200,2.2400
TIME|14,770440,791150,0.0200,2.2400
TIME|11,776420,797310,0.0200,2.2400
TIME|10,773420,794230,0.0200,2.2400
TIME|9,772760,793400,0.0200,2.2400
TIME|9,793400,813580,0.0200,2.2600
TIME|1,792430,812780,0.0200,2.2600
TIME|0,793190,813440,0.0200,2.2600
TIME|7,791910,812150,0.0200,2.2600
TIME|15,788590,808730,0.0200,2.2600
TIME|12,794280,814570,0.0200,2.2600
TIME|10,794230,814520,0.0200,2.2600
TIME|8,796780,817040,0.0200,2.2600
TIME|11,797310,817610,0.0200,2.2600
TIME|2,788920,809200,0.0200,2.2600
TIME|5,791540,811860,0.0200,2.2600
TIME|3,794520,814840,0.0200,2.2600
TIME|13,793630,813880,0.0200,2.2600
TIME|4,798170,818650,0.0200,2.2600
TIME|6,793400,813530,0.0200,2.2600
TIME|14,791150,811380,0.0200,2.2600
TIME|7,812150,832530,0.0200,2.2800
TIME|1,812780,833570,0.0200,2.2800
TIME|15,808730,829350,0.0200,2.2800
TIME|3,814840,835480,0.0200,2.2800
TIME|10,814520,835250,0.0200,2.2800
TIME|11,817610,838350,0.0200,2.2800
TIME|14,811380,831950,0.0200,2.2800
TIME|12,814570,835190,0.0200,2.2800
TIME|8,817040,837520,0.0200,2.2800
TIME|6,813530,834020,0.0200,2.2800
TIME|9,813580,834120,0.0200,2.2800
TIME|5,811860,832540,0.0200,2.2800
TIME|2,809200,829730,0.0200,2.2800
TIME|0,813440,834060,0.0200,2.2800
TIME|13,813880,834430,0.0200,2.2800
TIME|4,818650,839290,0.0200,2.2800
TIME|0,834060,854510,0.0200,2.3000
TIME|11,838350,859110,0.0200,2.3000
TIME|15,829350,849930,0.0200,2.3000
TIME|3,835480,856210,0.0200,2.3000
TIME|10,835250,855770,0.0200,2.3000
TIME|7,832530,853090,0.0200,2.3000
TIME|6,834020,854500,0.0200,2.3000
TIME|4,839290,859860,0.0200,2.3000
TIME|8,837520,858080,0.0200,2.3000
TIME|9,834120,854580,0.0200,2.3000
TIME|12,835190,855890,0.0200,2.3000
TIME|14,831950,852630,0.0200,2.3000
TIME|13,834430,855030,0.0200,2.3000
TIME|5,832540,853140,0.0200,2.3000
TIME|1,833570,854280,0.0200,2.3000
TIME|2,829730,850280,0.0200,2.3000
TIME|7,853090,873620,0.0200,2.3200
TIME|1,854280,874780,0.0200,2.3200
TIME|15,849930,870400,0.0200,2.3200
TIME|14,852630,873200,0.0200,2.3200
TIME|9,854580,875090,0.0200,2.3200
TIME|0,854510,874830,0.0200,2.3200
TIME|4,859860,880580,0.0200,2.3200
TIME|6,854500,874880,0.0200,2.3200
TIME|11,859110,879950,0.0200,2.3200
TIME|13,855030,875620,0.0200,2.3200
TIME|8,858080,878730,0.0200,2.3200
TIME|12,855890,876530,0.0200,2.3200
TIME|2,850280,870660,0.0200,2.3200
TIME|5,853140,873730,0.0200,2.3200
TIME|3,856210,876830,0.0200,2.3200
TIME|10,855770,876200,0.0200,2.3200
TIME|7,873620,894220,0.0200,2.3400
TIME|3,876830,897350,0.0200,2.3400
TIME|9,875090,895570,0.0200,2.3400
TIME|4,880580,901380,0.0200,2.3400
TIME|10,876200,896750,0.0200,2.3400
TIME|8,878730,899430,0.0200,2.3400
TIME|5,873730,894300,0.0200,2.3400
TIME|13,875620,896290,0.0200,2.3400
TIME|11,879950,900700,0.0200,2.3400
TIME|0,874830,895360,0.0200,2.3400
TIME|15,870400,891080,0.0200,2.3400
TIME|14,873200,893820,0.0200,2.3400
TIME|1,874780,895450,0.0200,2.3400
TIME|6,874880,895500,0.0200,2.3400
TIME|12,876530,897270,0.0200,2.3400
TIME|2,870660,891310,0.0200,2.3400
TIME|7,894220,914380,0.0200,2.3600
TIME|3,897350,917870,0.0200,2.3600
TIME|10,896750,916890,0.0200,2.3600
TIME|11,900700,921200,0.0200,2.3600
TIME|1,895450,915690,0.0200,2.3600
TIME|15,891080,911220,0.0200,2.3600
TIME|9,895570,915930,0.0200,2.3600
TIME|4,901380,921860,0.0200,2.3600
TIME|0,895360,915690,0.0200,2.3600
TIME|6,895500,915770,0.0200,2.3600
TIME|5,894300,914680,0.0200,2.3600
TIME|2,891310,911450,0.0200,2.3600
TIME|13,896290,916630,0.0200,2.3600
TIME|14,893820,913970,0.0200,2.3600
TIME|8,899430,920010,0.0200,2.3600
TIME|12,897270,917580,0.0200,2.3600
TIME|7,914380,934850,0.0200,2.3800
TIME|1,915690,936400,0.0200,2.3800
TIME|9,915930,936370,0.0200,2.3800
TIME|11,921200,941950,0.0200,2.3800
TIME|6,915770,936180,0.0200,2.3800
TIME|12,917580,938180,0.0200,2.3800
TIME|14,913970,934510,0.0200,2.3800
TIME|15,911220,931620,0.0200,2.3800
TIME|10,916890,937480,0.0200,2.3800
TIME|0,915690,936270,0.0200,2.3800
TIME|3,917870,938630,0.0200,2.3800
TIME|2,911450,932020,0.0200,2.3800
TIME|8,920010,940500,0.0200,2.3800
TIME|4,921860,942590,0.0200,2.3800
TIME|5,914680,935240,0.0200,2.3800
TIME|13,916630,937120,0.0200,2.3800
TIME|7,934850,955520,0.0200,2.4000
TIME|1,936400,957140,0.0200,2.4000
TIME|0,936270,956860,0.0200,2.4000
TIME|10,937480,958200,0.0200,2.4000
TIME|4,942590,963280,0.0200,2.4000
TIME|15,931620,952160,0.0200,2.4000
TIME|13,937120,957690,0.0200,2.4000
TIME|8,940500,961330,0.0200,2.4000
TIME|9,936370,957070,0.0200,2.4000
TIME|11,941950,962650,0.0200,2.4000
TIME|6,936180,956780,0.0200,2.4000
TIME|12,938180,958950,0.0200,2.4000
TIME|3,938630,959390,0.0200,2.4000
TIME|5,935240,955660,0.0200,2.4000
TIME|14,934510,955150,0.0200,2.4000
TIME|2,932020,952580,0.0200,2.4000
TIME|7,955520,976270,0.0200,2.4200
TIME|1,957140,978020,0.0200,2.4200
TIME|9,957070,977700,0.0200,2.4200
TIME|11,962650,983350,0.0200,2.4200
TIME|12,958950,979800,0.0200,2.4200
TIME|5,955660,976370,0.0200,2.4200
TIME|3,959390,980070,0.0200,2.4200
TIME|13,957690,978430,0.0200,2.4200
TIME|4,963280,984130,0.0200,2.4200
TIME|6,956780,977410,0.0200,2.4200
TIME|15,952160,972750,0.0200,2.4200
TIME|8,961330,982150,0.0200,2.4200
TIME|10,958200,979000,0.0200,2.4200
TIME|2,952580,973150,0.0200,2.4200
TIME|0,956860,977530,0.0200,2.4200
TIME|14,955150,975740,0.0200,2.4200
TIME|7,976270,996910,0.0200,2.4400
TIME|3,980070,1000660,0.0200,2.4400
TIME|11,983350,1003930,0.0200,2.4400
TIME|14,975740,996040,0.0200,2.4400
TIME|0,977530,997940,0.0200,2.4400
TIME|1,978020,998900,0.0200,2.4400
TIME|10,979000,999500,0.0200,2.4400
TIME|8,982150,1002830,0.0200,2.4400
TIME|4,984130,1004950,0.0200,2.4400
TIME|9,977700,998380,0.0200,2.4400
TIME|5,976370,996960,0.0200,2.4400
TIME|15,972750,993300,0.0200,2.4400
TIME|13,978430,999090,0.0200,2.4400
TIME|6,977410,997960,0.0200,2.4400
TIME|2,973150,993700,0.0200,2.4400
TIME|12,979800,1000690,0.0200,2.4400
TIME|7,996910,1017290,0.0200,2.4600
TIME|11,1003930,1024520,0.0200,2.4600
TIME|15,993300,1013440,0.0200,2.4600
TIME|4,1004950,1025510,0.0200,2.4600
TIME|0,997940,1018350,0.0200,2.4600
TIME|14,996040,1016340,0.0200,2.4600
TIME|10,999500,1019960,0.0200,2.4600
TIME|1,998900,1019270,0.0200,2.4600
TIME|6,997960,1018130,0.0200,2.4600
TIME|3,1000660,1021230,0.0200,2.4600
TIME|12,1000690,1020980,0.0200,2.4600
TIME|5,996960,1017250,0.0200,2.4600
TIME|13,999090,1019580,0.0200,2.4600
TIME|9,998380,1018730,0.0200,2.4600
TIME|8,1002830,1023210,0.0200,2.4600
TIME|2,993700,1013920,0.0200,2.4600
TIME|7,1017290,1037880,0.0200,2.4800
TIME|11,1024520,1045250,0.0200,2.4800
TIME|15,1013440,1033970,0.0200,2.4800
TIME|0,1018350,1038910,0.0200,2.4800
TIME|4,1025510,1046260,0.0200,2.4800
TIME|5,1017250,1037680,0.0200,2.4800
TIME|9,1018730,1039290,0.0200,2.4800
TIME|13,1019580,1040080,0.0200,2.4800
TIME|14,1016340,1036890,0.0200,2.4800
TIME|1,1019270,1039920,0.0200,2.4800
TIME|3,1021230,1041940,0.0200,2.4800
TIME|12,1020980,1041720,0.0200,2.4800
TIME|10,1019960,1040480,0.0200,2.4800
TIME|8,1023210,1043870,0.0200,2.4800
TIME|6,1018130,1038590,0.0200,2.4800
TIME|2,1013920,1034430,0.0200,2.4800
TIME|7,1037880,1058490,0.0200,2.5000
TIME|15,1033970,1054450,0.0200,2.5000
TIME|4,1046260,1066970,0.0200,2.5000
TIME|6,1038590,1059060,0.0200,2.5000
TIME|5,1037680,1058390,0.0200,2.5000
TIME|1,1039920,1060530,0.0200,2.5000
TIME|3,1041940,1062600,0.0200,2.5000
TIME|8,1043870,1064550,0.0200,2.5000
TIME|0,1038910,1059520,0.0200,2.5000
TIME|2,1034430,1054990,0.0200,2.5000
TIME|11,1045250,1066060,0.0200,2.5000
TIME|13,1040080,1060770,0.0200,2.5000
TIME|9,1039290,1059800,0.0200,2.5000
TIME|10,1040480,1060990,0.0200,2.5000
TIME|14,1036890,1057450,0.0200,2.5000
TIME|12,1041720,1062310,0.0200,2.5000
TIME|7,1058490,1079030,0.0200,2.5200
TIME|11,1066060,1086720,0.0200,2.5200
TIME|15,1054450,1075090,0.0200,2.5200
TIME|4,1066970,1087710,0.0200,2.5200
TIME|10,1060990,1081540,0.0200,2.5200
TIME|3,1062600,1083230,0.0200,2.5200
TIME|2,1054990,1075540,0.0200,2.5200
TIME|1,1060530,1081170,0.0200,2.5200
TIME|8,1064550,1085290,0.0200,2.5200
TIME|12,1062310,1082960,0.0200,2.5200
TIME|6,1059060,1079640,0.0200,2.5200
TIME|14,1057450,1078010,0.0200,2.5200
TIME|9,1059800,1080290,0.0200,2.5200
TIME|13,1060770,1081470,0.0200,2.5200
TIME|5,1058390,1079140,0.0200,2.5200
TIME|0,1059520,1080110,0.0200,2.5200
TIME|7,1079030,1099440,0.0200,2.5400
TIME|3,1083230,1103780,0.0200,2.5400
TIME|9,1080290,1100740,0.0200,2.5400
TIME|8,1085290,1105850,0.0200,2.5400
TIME|1,1081170,1101710,0.0200,2.5400
TIME|5,1079140,1099520,0.0200,2.5400
TIME|13,1081470,1101820,0.0200,2.5400
TIME|4,1087710,1108340,0.0200,2.5400
TIME|10,1081540,1101920,0.0200,2.5400
TIME|6,1079640,1100050,0.0200,2.5400
TIME|15,1075090,1095430,0.0200,2.5400
TIME|0,1080110,1100210,0.0200,2.5400
TIME|11,1086720,1107310,0.0200,2.5400
TIME|12,1082960,1103330,0.0200,2.5400
TIME|2,1075540,1096040,0.0200,2.5400
TIME|14,1078010,1098370,0.0200,2.5400
TIME|7,1099440,1119860,0.0200,2.5600
TIME|11,1107310,1127830,0.0200,2.5600
TIME|3,1103780,1124400,0.0200,2.5600
TIME|8,1105850,1126440,0.0200,2.5600
TIME|9,1100740,1121120,0.0200,2.5600
TIME|12,1103330,1123800,0.0200,2.5600
TIME|0,1100210,1120630,0.0200,2.5600
TIME|15,1095430,1115810,0.0200,2.5600
TIME|10,1101920,1122320,0.0200,2.5600
TIME|6,1100050,1120410,0.0200,2.5600
TIME|5,1099520,1120070,0.0200,2.5600
TIME|2,1096040,1116430,0.0200,2.5600
TIME|13,1101820,1122400,0.0200,2.5600
TIME|4,1108340,1128880,0.0200,2.5600
TIME|14,1098370,1118640,0.0200,2.5600
TIME|1,1101710,1122110,0.0200,2.5600
TIME|7,1119860,1140540,0.0200,2.5800
TIME|1,1122110,1142600,0.0200,2.5800
TIME|0,1120630,1141140,0.0200,2.5800
TIME|4,1128880,1149500,0.0200,2.5800
TIME|11,1127830,1148660,0.0200,2.5800
TIME|14,1118640,1139010,0.0200,2.5800
TIME|5,1120070,1140710,0.0200,2.5800
TIME|2,1116430,1136980,0.0200,2.5800
TIME|13,1122400,1143000,0.0200,2.5800
TIME|6,1120410,1140960,0.0200,2.5800
TIME|12,1123800,1144640,0.0200,2.5800
TIME|3,1124400,1145190,0.0200,2.5800
TIME|8,1126440,1147180,0.0200,2.5800
TIME|9,1121120,1141620,0.0200,2.5800
TIME|15,1115810,1136430,0.0200,2.5800
TIME|10,1122320,1142910,0.0200,2.5800
TIME|7,1140540,1161200,0.0200,2.6000
TIME|1,1142600,1163390,0.0200,2.6000
TIME|9,1141620,1162180,0.0200,2.6000
TIME|10,1142910,1163600,0.0200,2.6000
TIME|0,1141140,1161840,0.0200,2.6000
TIME|15,1136430,1156910,0.0200,2.6000
TIME|2,1136980,1157610,0.0200,2.6000
TIME|4,1149500,1170340,0.0200,2.6000
TIME|8,1147180,1167950,0.0200,2.6000
TIME|6,1140960,1161730,0.0200,2.6000
TIME|12,1144640,1165310,0.0200,2.6000
TIME|5,1140710,1161480,0.0200,2.6000
TIME|13,1143000,1163620,0.0200,2.6000
TIME|3,1145190,1165970,0.0200,2.6000
TIME|11,1148660,1169420,0.0200,2.6000
TIME|14,1139010,1159660,0.0200,2.6000
TIME|9,1162180,1182960,0.0200,2.6200
TIME|14,1159660,1180530,0.0200,2.6200
TIME|10,1163600,1184500,0.0200,2.6200
TIME|6,1161730,1182380,0.0200,2.6200
TIME|11,1169420,1190300,0.0200,2.6200
TIME|2,1157610,1178400,0.0200,2.6200
TIME|3,1165970,1186890,0.0200,2.6200
TIME|15,1156910,1177700,0.0200,2.6200
TIME|4,1170340,1191200,0.0200,2.6200
TIME|0,1161840,1182640,0.0200,2.6200
TIME|5,1161480,1182360,0.0200,2.6200
TIME|13,1163620,1184520,0.0200,2.6200
TIME|1,1163390,1184310,0.0200,2.6200
TIME|7,1161200,1182100,0.0200,2.6200
TIME|8,1167950,1188960,0.0200,2.6200
TIME|12,1165310,1186230,0.0200,2.6200
TIME|7,1182100,1202350,0.0200,2.6400
TIME|1,1184310,1204880,0.0200,2.6400
TIME|3,1186890,1207270,0.0200,2.6400
TIME|11,1190300,1210900,0.0200,2.6400
TIME|10,1184500,1205010,0.0200,2.6400
TIME|15,1177700,1197870,0.0200,2.6400
TIME|5,1182360,1202840,0.0200,2.6400
TIME|14,1180530,1201050,0.0200,2.6400
TIME|4,1191200,1211810,0.0200,2.6400
TIME|8,1188960,1209430,0.0200,2.6400
TIME|12,1186230,1206700,0.0200,2.6400
TIME|13,1184520,1205050,0.0200,2.6400
TIME|0,1182640,1203060,0.0200,2.6400
TIME|2,1178400,1198910,0.0200,2.6400
TIME|9,1182960,1203450,0.0200,2.6400
TIME|6,1182380,1202910,0.0200,2.6400
TIME|7,1202350,1222830,0.0200,2.6600
TIME|11,1210900,1231580,0.0200,2.6600
TIME|10,1205010,1225570,0.0200,2.6600
TIME|4,1211810,1232320,0.0200,2.6600
TIME|9,1203450,1223840,0.0200,2.6600
TIME|3,1207270,1227860,0.0200,2.6600
TIME|15,1197870,1218140,0.0200,2.6600
TIME|2,1198910,1219380,0.0200,2.6600
TIME|8,1209430,1230010,0.0200,2.6600
TIME|1,1204880,1225380,0.0200,2.6600
TIME|5,1202840,1223450,0.0200,2.6600
TIME|13,1205050,1225660,0.0200,2.6600
TIME|6,1202910,1223230,0.0200,2.6600
TIME|12,1206700,1227430,0.0200,2.6600
TIME|0,1203060,1223480,0.0200,2.6600
TIME|14,1201050,1221680,0.0200,2.6600
TIME|7,1222830,1243470,0.0200,2.6800
TIME|11,1231580,1252380,0.0200,2.6800
TIME|3,1227860,1248550,0.0200,2.6800
TIME|0,1223480,1244030,0.0200,2.6800
TIME|10,1225570,1246210,0.0200,2.6800
TIME|6,1223230,1243660,0.0200,2.6800
TIME|4,1232320,1253010,0.0200,2.6800
TIME|13,1225660,1246290,0.0200,2.6800
TIME|8,1230010,1250770,0.0200,2.6800
TIME|1,1225380,1246000,0.0200,2.6800
TIME|9,1223840,1244350,0.0200,2.6800
TIME|12,1227430,1248090,0.0200,2.6800
TIME|5,1223450,1243980,0.0200,2.6800
TIME|14,1221680,1242240,0.0200,2.6800
TIME|15,1218140,1238540,0.0200,2.6800
TIME|2,1219380,1240060,0.0200,2.6800
TIME|7,1243470,1264060,0.0200,2.7000
TIME|10,1246210,1266860,0.0200,2.7000
TIME|8,1250770,1271350,0.0200,2.7000
TIME|2,1240060,1260560,0.0200,2.7000
TIME|13,1246290,1266900,0.0200,2.7000
TIME|9,1244350,1264920,0.0200,2.7000
TIME|15,1238540,1258980,0.0200,2.7000
TIME|5,1243980,1264520,0.0200,2.7000
TIME|6,1243660,1264280,0.0200,2.7000
TIME|12,1248090,1268850,0.0200,2.7000
TIME|11,1252380,1273270,0.0200,2.7000
TIME|14,1242240,1262720,0.0200,2.7000
TIME|4,1253010,1273720,0.0200,2.7000
TIME|0,1244030,1264630,0.0200,2.7000
TIME|1,1246000,1266520,0.0200,2.7000
TIME|3,1248550,1269290,0.0200,2.7000
TIME|0,1264630,1285030,0.0200,2.7200
TIME|14,1262720,1283190,0.0200,2.7200
TIME|7,1264060,1284600,0.0200,2.7200
TIME|12,1268850,1289480,0.0200,2.7200
TIME|1,1266520,1286970,0.0200,2.7200
TIME|13,1266900,1287470,0.0200,2.7200
TIME|11,1273270,1293930,0.0200,2.7200
TIME|10,1266860,1287440,0.0200,2.7200
TIME|9,1264920,1285550,0.0200,2.7200
TIME|3,1269290,1289800,0.0200,2.7200
TIME|2,1260560,1280970,0.0200,2.7200
TIME|15,1258980,1279440,0.0200,2.7200
TIME|8,1271350,1292050,0.0200,2.7200
TIME|6,1264280,1284840,0.0200,2.7200
TIME|4,1273720,1294250,0.0200,2.7200
TIME|5,1264520,1285100,0.0200,2.7200
TIME|7,1284600,1304910,0.0200,2.7400
TIME|1,1286970,1307230,0.0200,2.7400
TIME|11,1293930,1314420,0.0200,2.7400
TIME|9,1285550,1305750,0.0200,2.7400
TIME|0,1285030,1305380,0.0200,2.7400
TIME|3,1289800,1310150,0.0200,2.7400
TIME|15,1279440,1299580,0.0200,2.7400
TIME|2,1280970,1301200,0.0200,2.7400
TIME|8,1292050,1312300,0.0200,2.7400
TIME|10,1287440,1307820,0.0200,2.7400
TIME|12,1289480,1309890,0.0200,2.7400
TIME|5,1285100,1305310,0.0200,2.7400
TIME|13,1287470,1307820,0.0200,2.7400
TIME|6,1284840,1304850,0.0200,2.7400
TIME|14,1283190,1303620,0.0200,2.7400
TIME|4,1294250,1314500,0.0200,2.7400
TIME|7,1304910,1325230,0.0200,2.7600
TIME|11,1314420,1335050,0.0200,2.7600
TIME|0,1305380,1325820,0.0200,2.7600
TIME|9,1305750,1326310,0.0200,2.7600
TIME|8,1312300,1332780,0.0200,2.7600
TIME|10,1307820,1328280,0.0200,2.7600
TIME|3,1310150,1330620,0.0200,2.7600
TIME|4,1314500,1335120,0.0200,2.7600
TIME|2,1301200,1321680,0.0200,2.7600
TIME|13,1307820,1328380,0.0200,2.7600
TIME|15,1299580,1319930,0.0200,2.7600
TIME|14,1303620,1324010,0.0200,2.7600
TIME|5,1305310,1325720,0.0200,2.7600
TIME|1,1307230,1327800,0.0200,2.7600
TIME|12,1309890,1330330,0.0200,2.7600
TIME|6,1304850,1325180,0.0200,2.7600
TIME|7,1325230,1345730,0.0200,2.7800
TIME|11,1335050,1355810,0.0200,2.7800
TIME|1,1327800,1348430,0.0200,2.7800
TIME|10,1328280,1348730,0.0200,2.7800
TIME|9,1326310,1346850,0.0200,2.7800
TIME|12,1330330,1351040,0.0200,2.7800
TIME|3,1330620,1351330,0.0200,2.7800
TIME|2,1321680,1342180,0.0200,2.7800
TIME|15,1319930,1340400,0.0200,2.7800
TIME|4,1335120,1355680,0.0200,2.7800
TIME|6,1325180,1345580,0.0200,2.7800
TIME|5,1325720,1346170,0.0200,2.7800
TIME|13,1328380,1349080,0.0200,2.7800
TIME|8,1332780,1353500,0.0200,2.7800
TIME|0,1325820,1346360,0.0200,2.7800
TIME|14,1324010,1344510,0.0200,2.7800
TIME|7,1345730,1366250,0.0200,2.8000
TIME|11,1355810,1376810,0.0200,2.8000
TIME|4,1355680,1376390,0.0200,2.8000
TIME|0,1346360,1366950,0.0200,2.8000
TIME|6,1345580,1366140,0.0200,2.8000
TIME|2,1342180,1362710,0.0200,2.8000
TIME|13,1349080,1369780,0.0200,2.8000
TIME|8,1353500,1374220,0.0200,2.8000
TIME|15,1340400,1360950,0.0200,2.8000
TIME|3,1351330,1372220,0.0200,2.8000
TIME|5,1346170,1366720,0.0200,2.8000
TIME|12,1351040,1371930,0.0200,2.8000
TIME|9,1346850,1367390,0.0200,2.8000
TIME|10,1348730,1369450,0.0200,2.8000
TIME|1,1348430,1369160,0.0200,2.8000
TIME|14,1344510,1365130,0.0200,2.8000
TIME|7,1366250,1386960,0.0200,2.8200
TIME|3,1372220,1393060,0.0200,2.8200
TIME|0,1366950,1387540,0.0200,2.8200
TIME|9,1367390,1388050,0.0200,2.8200
TIME|8,1374220,1394760,0.0200,2.8200
TIME|4,1376390,1397330,0.0200,2.8200
TIME|1,1369160,1389760,0.0200,2.8200
TIME|5,1366720,1387420,0.0200,2.8200
TIME|6,1366140,1386680,0.0200,2.8200
TIME|2,1362710,1383290,0.0200,2.8200
TIME|15,1360950,1381610,0.0200,2.8200
TIME|10,1369450,1390080,0.0200,2.8200
TIME|14,1365130,1385830,0.0200,2.8200
TIME|11,1376810,1397670,0.0200,2.8200
TIME|13,1369780,1390490,0.0200,2.8200
TIME|12,1371930,1392690,0.0200,2.8200
TIME|7,1386960,1407290,0.0200,2.8400
TIME|11,1397670,1417980,0.0200,2.8400
TIME|14,1385830,1406120,0.0200,2.8400
TIME|4,1397330,1417740,0.0200,2.8400
TIME|10,1390080,1410310,0.0200,2.8400
TIME|13,1390490,1410860,0.0200,2.8400
TIME|15,1381610,1401780,0.0200,2.8400
TIME|0,1387540,1407710,0.0200,2.8400
TIME|8,1394760,1415080,0.0200,2.8400
TIME|3,1393060,1413540,0.0200,2.8400
TIME|6,1386680,1406860,0.0200,2.8400
TIME|12,1392690,1413060,0.0200,2.8400
TIME|5,1387420,1407650,0.0200,2.8400
TIME|2,1383290,1403490,0.0200,2.8400
TIME|1,1389760,1409990,0.0200,2.8400
TIME|9,1388050,1408420,0.0200,2.8400
TIME|7,1407290,1427930,0.0200,2.8600
TIME|11,1417980,1438810,0.0200,2.8600
TIME|9,1408420,1428880,0.0200,2.8600
TIME|14,1406120,1426640,0.0200,2.8600
TIME|10,1410310,1430960,0.0200,2.8600
TIME|12,1413060,1433730,0.0200,2.8600
TIME|3,1413540,1434240,0.0200,2.8600
TIME|2,1403490,1424060,0.0200,2.8600
TIME|4,1417740,1438530,0.0200,2.8600
TIME|15,1401780,1422310,0.0200,2.8600
TIME|8,1415080,1435730,0.0200,2.8600
TIME|1,1409990,1430520,0.0200,2.8600
TIME|6,1406860,1427380,0.0200,2.8600
TIME|5,1407650,1428210,0.0200,2.8600
TIME|13,1410860,1431530,0.0200,2.8600
TIME|0,1407710,1428230,0.0200,2.8600
TIME|7,1427930,1448530,0.0200,2.8800
TIME|1,1430520,1451100,0.0200,2.8800
TIME|0,1428230,1448450,0.0200,2.8800
TIME|9,1428880,1449380,0.0200,2.8800
TIME|15,1422310,1442840,0.0200,2.8800
TIME|3,1434240,1454710,0.0200,2.8800
TIME|12,1433730,1454540,0.0200,2.8800
TIME|8,1435730,1456460,0.0200,2.8800
TIME|10,1430960,1451700,0.0200,2.8800
TIME|11,1438810,1459600,0.0200,2.8800
TIME|5,1428210,1448860,0.0200,2.8800
TIME|4,1438530,1459350,0.0200,2.8800
TIME|13,1431530,1452030,0.0200,2.8800
TIME|14,1426640,1447220,0.0200,2.8800
TIME|6,1427380,1447820,0.0200,2.8800
TIME|2,1424060,1444650,0.0200,2.8800
TIME|7,1448530,1469180,0.0200,2.9000
TIME|15,1442840,1463340,0.0200,2.9000
TIME|14,1447220,1467870,0.0200,2.9000
TIME|0,1448450,1469110,0.0200,2.9000
TIME|8,1456460,1477170,0.0200,2.9000
TIME|3,1454710,1475480,0.0200,2.9000
TIME|2,1444650,1465150,0.0200,2.9000
TIME|13,1452030,1472780,0.0200,2.9000
TIME|10,1451700,1472370,0.0200,2.9000
TIME|4,1459350,1480170,0.0200,2.9000
TIME|6,1447820,1468490,0.0200,2.9000
TIME|5,1448860,1469550,0.0200,2.9000
TIME|9,1449380,1470150,0.0200,2.9000
TIME|11,1459600,1480300,0.0200,2.9000
TIME|1,1451100,1471910,0.0200,2.9000
TIME|12,1454540,1475410,0.0200,2.9000
TIME|7,1469180,1489800,0.0200,2.9200
TIME|15,1463340,1483690,0.0200,2.9200
TIME|6,1468490,1489040,0.0200,2.9200
TIME|2,1465150,1485690,0.0200,2.9200
TIME|1,1471910,1492400,0.0200,2.9200
TIME|0,1469110,1489640,0.0200,2.9200
TIME|14,1467870,1488470,0.0200,2.9200
TIME|8,1477170,1498000,0.0200,2.9200
TIME|12,1475410,1496150,0.0200,2.9200
TIME|13,1472780,1493480,0.0200,2.9200
TIME|3,1475480,1496090,0.0200,2.9200
TIME|10,1472370,1492900,0.0200,2.9200
TIME|9,1470150,1490540,0.0200,2.9200
TIME|5,1469550,1490110,0.0200,2.9200
TIME|4,1480170,1500860,0.0200,2.9200
TIME|11,1480300,1500960,0.0200,2.9200
TIME|7,1489800,1509980,0.0200,2.9400
TIME|3,1496090,1516300,0.0200,2.9400
TIME|15,1483690,1503840,0.0200,2.9400
TIME|8,1498000,1518280,0.0200,2.9400
TIME|1,1492400,1512640,0.0200,2.9400
TIME|5,1490110,1510220,0.0200,2.9400
TIME|6,1489040,1509150,0.0200,2.9400
TIME|9,1490540,1510470,0.0200,2.9400
TIME|12,1496150,1516390,0.0200,2.9400
TIME|2,1485690,1505960,0.0200,2.9400
TIME|13,1493480,1513580,0.0200,2.9400
TIME|14,1488470,1508720,0.0200,2.9400
TIME|0,1489640,1509750,0.0200,2.9400
TIME|11,1500960,1521060,0.0200,2.9400
TIME|10,1492900,1512890,0.0200,2.9400
TIME|4,1500860,1521030,0.0200,2.9400
