initialsize = 16384
directory depth = 14
key trace size: 1200000000
Randomize the trace...reads_ = 1200000000 
------------------------------------------------
HashType:              CCEH
Current # of Segments 16384 
Init Capacity:         16777216
Entries:               1200000000
Trace size:            1200000000
Read:                  0 
Write:                 1000000 
Thread:                16 
Report interval:       1 s
Stats interval:        1000000 records
benchmarks:            load
------------------------------------------------
[32mStart IPMWatcher for load
[0mthread 13, between 975000000 - 1050000000
thread  9, between 675000000 - 750000000
thread 15, between 1125000000 - 1200000000
thread 12, between 900000000 - 975000000
thread 10, between 750000000 - 825000000
thread  7, between 525000000 - 600000000
thread 11, between 825000000 - 900000000
thread 14, between 1050000000 - 1125000000
thread  2, between 150000000 - 225000000
thread  8, between 600000000 - 675000000
thread  0, between 0 - 75000000
thread  1, between 75000000 - 150000000
thread  6, between 450000000 - 525000000
thread  3, between 225000000 - 300000000
thread  4, between 300000000 - 375000000
thread  5, between 375000000 - 450000000
directory depth = 15
[TIME]6,47380000,47840000,1.0003,97.0196
[TIME]2,47340000,47800000,1.0029,97.0222
[#segments]1079716
[TIME]0,47760000,48210000,0.9888,98.0014
[TIME]14,47850000,48300000,0.9871,98.0032
[TIME]12,47800000,48250000,0.9935,98.0037
[TIME]3,47690000,48140000,0.9962,98.0061
[TIME]13,47850000,48300000,0.9937,98.0063
[TIME]4,47780000,48230000,0.9921,98.0069
[TIME]10,47890000,48340000,0.9903,98.0086
[TIME]6,47840000,48290000,0.9910,98.0105
[TIME]2,47800000,48250000,0.9886,98.0107
[TIME]9,47810000,48260000,0.9939,98.0113
[TIME]1,47790000,48250000,1.0105,98.0151
[TIME]5,47740000,48200000,1.0153,98.0168
[TIME]11,47880000,48340000,1.0143,98.0191
[TIME]15,47690000,48150000,1.0128,98.0195
[TIME]7,47790000,48250000,1.0190,98.0205
[TIME]8,47730000,48190000,1.0135,98.0213
[#segments]1086599
[TIME]11,48340000,48780000,0.9821,99.0012
[TIME]7,48250000,48690000,0.9813,99.0018
[TIME]8,48190000,48630000,0.9823,99.0036
[TIME]0,48210000,48660000,1.0033,99.0048
[TIME]15,48150000,48590000,0.9856,99.0051
[TIME]12,48250000,48700000,1.0044,99.0080
[TIME]6,48290000,48740000,0.9995,99.0100
[TIME]14,48300000,48750000,1.0076,99.0108
[TIME]4,48230000,48680000,1.0051,99.0120
[TIME]13,48300000,48750000,1.0062,99.0125
[TIME]2,48250000,48700000,1.0019,99.0126
[TIME]10,48340000,48790000,1.0076,99.0162
[TIME]3,48140000,48590000,1.0107,99.0168
[TIME]9,48260000,48710000,1.0079,99.0193
[TIME]1,48250000,48700000,1.0048,99.0200
[TIME]5,48200000,48650000,1.0042,99.0210
[#segments]1094619
[TIME]7,48690000,49130000,0.9999,100.0017
[TIME]8,48630000,49070000,0.9981,100.0017
[TIME]12,48700000,49140000,0.9971,100.0051
[TIME]0,48660000,49100000,1.0027,100.0075
[TIME]15,48590000,49030000,1.0025,100.0075
[TIME]6,48740000,49180000,1.0003,100.0104
[TIME]14,48750000,49190000,1.0003,100.0111
[TIME]4,48680000,49120000,0.9993,100.0113
[TIME]2,48700000,49140000,0.9998,100.0124
[TIME]10,48790000,49230000,0.9986,100.0148
[TIME]1,48700000,49140000,0.9956,100.0155
[TIME]13,48750000,49190000,1.0043,100.0168
[TIME]11,48780000,49230000,1.0173,100.0185
[TIME]3,48590000,49030000,1.0025,100.0193
[TIME]9,48710000,49150000,1.0026,100.0219
[TIME]5,48650000,49090000,1.0014,100.0225
[#segments]1104191
[TIME]14,49190000,49620000,0.9890,101.0001
[TIME]6,49180000,49610000,0.9902,101.0006
[TIME]1,49140000,49570000,0.9884,101.0040
[TIME]0,49100000,49530000,0.9971,101.0046
[TIME]2,49140000,49570000,0.9927,101.0050
[TIME]10,49230000,49660000,0.9914,101.0062
[TIME]11,49230000,49660000,0.9905,101.0090
[TIME]3,49030000,49460000,0.9914,101.0108
[TIME]13,49190000,49620000,0.9944,101.0112
[TIME]9,49150000,49580000,0.9905,101.0123
[TIME]7,49130000,49570000,1.0153,101.0170
[TIME]5,49090000,49520000,0.9945,101.0170
[TIME]12,49140000,49580000,1.0148,101.0199
[TIME]8,49070000,49510000,1.0188,101.0205
[TIME]15,49030000,49470000,1.0135,101.0211
[TIME]4,49120000,49560000,1.0112,101.0225
[#segments]1115105
[TIME]11,49660000,50080000,0.9917,102.0007
[TIME]3,49460000,49880000,0.9929,102.0036
[TIME]13,49620000,50040000,0.9969,102.0081
[TIME]9,49580000,50000000,0.9966,102.0090
[TIME]7,49570000,49990000,0.9921,102.0091
[TIME]5,49520000,49940000,0.9942,102.0111
[TIME]4,49560000,49980000,0.9893,102.0118
[TIME]15,49470000,49890000,0.9922,102.0133
[TIME]14,49620000,50050000,1.0143,102.0143
[TIME]6,49610000,50040000,1.0145,102.0151
[TIME]12,49580000,50000000,0.9975,102.0174
[TIME]1,49570000,50000000,1.0158,102.0197
[TIME]10,49660000,50090000,1.0146,102.0207
[TIME]0,49530000,49960000,1.0166,102.0212
[TIME]2,49570000,50000000,1.0165,102.0215
[TIME]8,49510000,49930000,1.0038,102.0243
[#segments]1127745
[TIME]10,50090000,50500000,0.9810,103.0017
[TIME]8,49930000,50340000,0.9781,103.0025
[TIME]7,49990000,50410000,0.9947,103.0039
[TIME]3,49880000,50300000,1.0007,103.0043
[TIME]4,49980000,50400000,0.9954,103.0072
[TIME]14,50050000,50470000,0.9930,103.0073
[TIME]9,50000000,50420000,0.9990,103.0080
[TIME]13,50040000,50460000,1.0041,103.0122
[TIME]15,49890000,50310000,1.0001,103.0134
[TIME]6,50040000,50460000,1.0012,103.0162
[TIME]5,49940000,50360000,1.0056,103.0167
[TIME]12,50000000,50420000,1.0012,103.0185
[TIME]1,50000000,50420000,0.9992,103.0189
[TIME]0,49960000,50380000,0.9983,103.0195
[TIME]2,50000000,50420000,0.9993,103.0208
[TIME]11,50080000,50510000,1.0206,103.0212
[#segments]1141978
[TIME]3,50300000,50710000,0.9977,104.0020
[TIME]9,50420000,50830000,0.9961,104.0041
[TIME]7,50410000,50820000,1.0003,104.0041
[TIME]4,50400000,50810000,0.9982,104.0054
[TIME]8,50340000,50750000,1.0048,104.0073
[TIME]13,50460000,50870000,0.9983,104.0105
[TIME]0,50380000,50790000,0.9936,104.0131
[TIME]6,50460000,50870000,0.9972,104.0134
[TIME]1,50420000,50830000,0.9951,104.0140
[TIME]15,50310000,50720000,1.0021,104.0155
[TIME]5,50360000,50770000,0.9997,104.0165
[TIME]10,50500000,50920000,1.0159,104.0176
[TIME]12,50420000,50830000,0.9998,104.0183
[TIME]11,50510000,50920000,0.9975,104.0187
[TIME]2,50420000,50830000,0.9986,104.0195
[TIME]14,50470000,50890000,1.0158,104.0231
[#segments]1158161
[TIME]7,50820000,51220000,0.9970,105.0012
[TIME]15,50720000,51120000,0.9863,105.0018
[TIME]9,50830000,51230000,0.9992,105.0033
[TIME]6,50870000,51270000,0.9909,105.0044
[TIME]2,50830000,51230000,0.9862,105.0057
[TIME]5,50770000,51170000,0.9914,105.0078
[TIME]14,50890000,51290000,0.9850,105.0080
[TIME]10,50920000,51320000,0.9911,105.0087
[TIME]11,50920000,51320000,0.9909,105.0097
[TIME]0,50790000,51190000,0.9978,105.0109
[TIME]12,50830000,51230000,0.9941,105.0124
[TIME]3,50710000,51120000,1.0164,105.0184
[TIME]4,50810000,51220000,1.0154,105.0209
[TIME]1,50830000,51240000,1.0094,105.0234
[TIME]13,50870000,51280000,1.0134,105.0239
[TIME]8,50750000,51160000,1.0170,105.0243
[#segments]1176116
[TIME]11,51320000,51710000,0.9919,106.0016
[TIME]4,51220000,51610000,0.9829,106.0038
[TIME]3,51120000,51510000,0.9856,106.0040
[TIME]12,51230000,51620000,0.9947,106.0071
[TIME]13,51280000,51670000,0.9853,106.0092
[TIME]1,51240000,51630000,0.9891,106.0124
[TIME]7,51220000,51620000,1.0114,106.0126
[TIME]15,51120000,51520000,1.0112,106.0131
[TIME]9,51230000,51630000,1.0125,106.0158
[TIME]8,51160000,51550000,0.9919,106.0162
[TIME]10,51320000,51720000,1.0090,106.0177
[TIME]2,51230000,51630000,1.0122,106.0179
[TIME]14,51290000,51690000,1.0108,106.0188
[TIME]6,51270000,51670000,1.0154,106.0197
[TIME]0,51190000,51590000,1.0112,106.0221
[TIME]5,51170000,51570000,1.0163,106.0242
[#segments]1196167
[TIME]2,51630000,52010000,0.9823,107.0002
[TIME]14,51690000,52070000,0.9828,107.0017
[TIME]8,51550000,51930000,0.9859,107.0022
[TIME]0,51590000,51970000,0.9869,107.0090
[TIME]3,51510000,51900000,1.0052,107.0092
[TIME]12,51620000,52010000,1.0022,107.0093
[TIME]4,51610000,52000000,1.0077,107.0115
[TIME]5,51570000,51950000,0.9887,107.0129
[TIME]11,51710000,52100000,1.0128,107.0144
[TIME]13,51670000,52060000,1.0080,107.0172
[TIME]15,51520000,51910000,1.0095,107.0226
[TIME]10,51720000,52110000,1.0048,107.0226
[TIME]1,51630000,52020000,1.0102,107.0226
[TIME]9,51630000,52020000,1.0082,107.0240
[TIME]7,51620000,52010000,1.0120,107.0246
[TIME]6,51670000,52060000,1.0061,107.0259
[#segments]1218243
[TIME]12,52010000,52380000,0.9918,108.0011
[TIME]9,52020000,52390000,0.9777,108.0017
[TIME]15,51910000,52280000,0.9797,108.0023
[TIME]6,52060000,52430000,0.9795,108.0054
[TIME]1,52020000,52390000,0.9859,108.0085
[TIME]2,52010000,52390000,1.0102,108.0103
[TIME]7,52010000,52380000,0.9878,108.0124
[TIME]8,51930000,52310000,1.0107,108.0129
[TIME]0,51970000,52350000,1.0048,108.0138
[TIME]5,51950000,52330000,1.0020,108.0149
[TIME]3,51900000,52280000,1.0062,108.0154
[TIME]4,52000000,52380000,1.0054,108.0169
[TIME]11,52100000,52480000,1.0067,108.0210
[TIME]14,52070000,52460000,1.0223,108.0239
[TIME]10,52110000,52490000,1.0029,108.0254
[TIME]13,52060000,52440000,1.0106,108.0278
[#segments]1242260
[TIME]2,52390000,52760000,0.9902,109.0006
[TIME]12,52380000,52750000,0.9996,109.0007
[TIME]10,52490000,52850000,0.9757,109.0011
[TIME]1,52390000,52760000,0.9939,109.0024
[TIME]5,52330000,52700000,0.9876,109.0026
[TIME]0,52350000,52720000,0.9897,109.0035
[TIME]15,52280000,52650000,1.0039,109.0061
[TIME]4,52380000,52750000,0.9911,109.0080
[TIME]8,52310000,52680000,1.0000,109.0129
[TIME]7,52380000,52750000,1.0011,109.0135
[TIME]3,52280000,52650000,1.0024,109.0178
[TIME]14,52460000,52830000,1.0002,109.0242
[TIME]11,52480000,52850000,1.0040,109.0250
[TIME]9,52390000,52770000,1.0239,109.0255
[TIME]6,52430000,52810000,1.0204,109.0258
[TIME]13,52440000,52810000,0.9980,109.0259
[#segments]1268193
[TIME]8,52680000,53040000,0.9884,110.0013
[TIME]2,52760000,53130000,1.0036,110.0042
[TIME]7,52750000,53110000,0.9942,110.0077
[TIME]9,52770000,53130000,0.9847,110.0103
[TIME]11,52850000,53210000,0.9856,110.0106
[TIME]13,52810000,53170000,0.9849,110.0107
[TIME]10,52850000,53220000,1.0135,110.0146
[TIME]14,52830000,53190000,0.9908,110.0149
[TIME]3,52650000,53010000,0.9989,110.0167
[TIME]12,52750000,53120000,1.0173,110.0181
[TIME]0,52720000,53090000,1.0170,110.0205
[TIME]5,52700000,53070000,1.0180,110.0206
[TIME]4,52750000,53120000,1.0139,110.0218
[TIME]6,52810000,53170000,0.9962,110.0220
[TIME]1,52760000,53130000,1.0213,110.0237
[TIME]15,52650000,53020000,1.0180,110.0242
[#segments]1295895
[TIME]7,53110000,53470000,0.9963,111.0040
[TIME]9,53130000,53490000,0.9986,111.0088
[TIME]8,53040000,53400000,1.0082,111.0095
[TIME]2,53130000,53490000,1.0058,111.0100
[TIME]14,53190000,53550000,0.9956,111.0106
[TIME]11,53210000,53570000,1.0054,111.0160
[TIME]4,53120000,53480000,0.9948,111.0167
[TIME]3,53010000,53370000,1.0005,111.0171
[TIME]13,53170000,53530000,1.0091,111.0198
[TIME]0,53090000,53450000,0.9996,111.0202
[TIME]15,53020000,53380000,0.9973,111.0215
[TIME]10,53220000,53580000,1.0069,111.0215
[TIME]12,53120000,53480000,1.0059,111.0240
[TIME]1,53130000,53490000,1.0012,111.0249
[TIME]6,53170000,53530000,1.0030,111.0250
[TIME]5,53070000,53430000,1.0060,111.0266
[#segments]1325381
[TIME]12,53480000,53820000,0.9785,112.0025
[TIME]14,53550000,53900000,0.9948,112.0054
[TIME]2,53490000,53840000,0.9965,112.0065
[TIME]3,53370000,53720000,0.9893,112.0065
[TIME]11,53570000,53920000,0.9927,112.0087
[TIME]8,53400000,53750000,1.0002,112.0097
[TIME]9,53490000,53840000,1.0014,112.0102
[TIME]7,53470000,53820000,1.0084,112.0123
[TIME]0,53450000,53800000,0.9923,112.0125
[TIME]4,53480000,53830000,0.9975,112.0142
[TIME]10,53580000,53930000,0.9938,112.0153
[TIME]13,53530000,53880000,1.0017,112.0215
[TIME]1,53490000,53840000,0.9973,112.0222
[TIME]5,53430000,53780000,0.9989,112.0255
[TIME]15,53380000,53730000,1.0042,112.0257
[TIME]6,53530000,53880000,1.0009,112.0259
[#segments]1356766
[TIME]6,53880000,54220000,0.9748,113.0007
[TIME]5,53780000,54120000,0.9756,113.0011
[TIME]11,53920000,54270000,0.9946,113.0033
[TIME]2,53840000,54190000,1.0004,113.0068
[TIME]8,53750000,54100000,1.0031,113.0128
[TIME]0,53800000,54150000,1.0008,113.0133
[TIME]3,53720000,54070000,1.0082,113.0147
[TIME]12,53820000,54170000,1.0124,113.0149
[TIME]7,53820000,54170000,1.0031,113.0155
[TIME]14,53900000,54250000,1.0113,113.0166
[TIME]15,53730000,54070000,0.9927,113.0184
[TIME]10,53930000,54280000,1.0035,113.0187
[TIME]9,53840000,54190000,1.0110,113.0212
[TIME]4,53830000,54180000,1.0086,113.0228
[TIME]1,53840000,54190000,1.0042,113.0264
[TIME]13,53880000,54230000,1.0078,113.0293
[#segments]1389887
[TIME]11,54270000,54610000,0.9987,114.0020
[TIME]14,54250000,54590000,0.9869,114.0035
[TIME]12,54170000,54510000,0.9891,114.0040
[TIME]0,54150000,54490000,0.9910,114.0044
[TIME]8,54100000,54440000,0.9920,114.0048
[TIME]2,54190000,54530000,0.9984,114.0052
[TIME]3,54070000,54410000,0.9907,114.0054
[TIME]10,54280000,54620000,0.9880,114.0068
[TIME]9,54190000,54530000,0.9866,114.0078
[TIME]4,54180000,54520000,0.9851,114.0079
[TIME]15,54070000,54410000,0.9920,114.0104
[TIME]6,54220000,54570000,1.0152,114.0159
[TIME]1,54190000,54530000,0.9927,114.0191
[TIME]13,54230000,54570000,0.9915,114.0208
[TIME]5,54120000,54470000,1.0209,114.0219
[TIME]7,54170000,54520000,1.0100,114.0255
[#segments]1424201
directory depth = 22
[TIME]2,54530000,54830000,0.9950,115.0002
[TIME]13,54570000,54860000,0.9804,115.0011
[TIME]7,54520000,54810000,0.9766,115.0021
[TIME]14,54590000,54890000,1.0003,115.0038
[TIME]3,54410000,54710000,0.9989,115.0043
[TIME]0,54490000,54790000,1.0024,115.0067
[TIME]10,54620000,54920000,1.0003,115.0071
[TIME]8,54440000,54740000,1.0050,115.0098
[TIME]5,54470000,54760000,0.9883,115.0102
[TIME]6,54570000,54870000,0.9947,115.0106
[TIME]12,54510000,54810000,1.0075,115.0115
[TIME]11,54610000,54910000,1.0121,115.0141
[TIME]9,54530000,54830000,1.0105,115.0184
[TIME]4,54520000,54820000,1.0192,115.0271
[TIME]15,54410000,54710000,1.0186,115.0290
[TIME]1,54530000,54830000,1.0103,115.0294
[#segments]1455340
[TIME]6,54870000,55200000,0.9918,116.0024
[TIME]8,54740000,55070000,1.0008,116.0106
[TIME]10,54920000,55250000,1.0038,116.0109
[TIME]12,54810000,55140000,0.9997,116.0112
[TIME]0,54790000,55120000,1.0048,116.0115
[TIME]11,54910000,55240000,0.9980,116.0122
[TIME]9,54830000,55160000,0.9990,116.0174
[TIME]5,54760000,55090000,1.0107,116.0209
[TIME]7,54810000,55150000,1.0192,116.0214
[TIME]4,54820000,55150000,0.9959,116.0229
[TIME]13,54860000,55200000,1.0250,116.0261
[TIME]14,54890000,55230000,1.0230,116.0269
[TIME]3,54710000,55050000,1.0233,116.0276
[TIME]2,54830000,55170000,1.0291,116.0293
[TIME]15,54710000,55040000,1.0005,116.0295
[TIME]1,54830000,55160000,1.0004,116.0298
[#segments]1491387
[TIME]7,55150000,55470000,0.9853,117.0067
[TIME]13,55200000,55520000,0.9819,117.0080
[TIME]3,55050000,55370000,0.9822,117.0098
[TIME]2,55170000,55490000,0.9811,117.0104
[TIME]4,55150000,55470000,0.9876,117.0105
[TIME]1,55160000,55480000,0.9815,117.0113
[TIME]15,55040000,55360000,0.9833,117.0128
[TIME]0,55120000,55450000,1.0014,117.0130
[TIME]12,55140000,55470000,1.0047,117.0159
[TIME]6,55200000,55530000,1.0146,117.0170
[TIME]9,55160000,55490000,1.0018,117.0192
[TIME]10,55250000,55580000,1.0111,117.0220
[TIME]8,55070000,55400000,1.0124,117.0230
[TIME]11,55240000,55570000,1.0115,117.0237
[TIME]14,55230000,55560000,1.0004,117.0273
[TIME]5,55090000,55420000,1.0081,117.0290
[#segments]1528447
[TIME]14,55560000,55880000,0.9765,118.0038
[TIME]9,55490000,55810000,0.9908,118.0100
[TIME]2,55490000,55820000,1.0015,118.0119
[TIME]5,55420000,55740000,0.9860,118.0149
[TIME]1,55480000,55810000,1.0060,118.0172
[TIME]7,55470000,55800000,1.0122,118.0189
[TIME]15,55360000,55690000,1.0066,118.0194
[TIME]4,55470000,55800000,1.0112,118.0217
[TIME]0,55450000,55780000,1.0089,118.0219
[TIME]6,55530000,55860000,1.0070,118.0240
[TIME]13,55520000,55850000,1.0178,118.0259
[TIME]12,55470000,55800000,1.0100,118.0259
[TIME]3,55370000,55700000,1.0169,118.0266
[TIME]8,55400000,55730000,1.0037,118.0267
[TIME]10,55580000,55910000,1.0053,118.0273
[TIME]11,55570000,55900000,1.0064,118.0301
[#segments]1566171
[TIME]13,55850000,56170000,0.9792,119.0051
[TIME]10,55910000,56230000,0.9778,119.0051
[TIME]12,55800000,56120000,0.9792,119.0052
[TIME]6,55860000,56180000,0.9843,119.0083
[TIME]11,55900000,56220000,0.9796,119.0097
[TIME]3,55700000,56020000,0.9843,119.0110
[TIME]14,55880000,56210000,1.0104,119.0142
[TIME]15,55690000,56020000,0.9959,119.0153
[TIME]2,55820000,56150000,1.0074,119.0192
[TIME]9,55810000,56140000,1.0126,119.0226
[TIME]5,55740000,56070000,1.0082,119.0231
[TIME]4,55800000,56130000,1.0041,119.0258
[TIME]1,55810000,56140000,1.0096,119.0268
[TIME]8,55730000,56060000,1.0004,119.0271
[TIME]7,55800000,56130000,1.0093,119.0282
[TIME]0,55780000,56110000,1.0074,119.0293
[#segments]1604243
[TIME]4,56130000,56450000,0.9758,120.0016
[TIME]5,56070000,56390000,0.9801,120.0032
[TIME]6,56180000,56510000,0.9962,120.0045
[TIME]13,56170000,56500000,0.9996,120.0047
[TIME]10,56230000,56560000,1.0043,120.0095
[TIME]7,56130000,56450000,0.9824,120.0106
[TIME]8,56060000,56380000,0.9861,120.0132
[TIME]12,56120000,56450000,1.0093,120.0145
[TIME]3,56020000,56350000,1.0067,120.0177
[TIME]11,56220000,56550000,1.0098,120.0195
[TIME]14,56210000,56540000,1.0061,120.0203
[TIME]0,56110000,56440000,0.9921,120.0214
[TIME]9,56140000,56470000,1.0005,120.0231
[TIME]1,56140000,56470000,0.9977,120.0245
[TIME]15,56020000,56350000,1.0095,120.0248
[TIME]2,56150000,56480000,1.0086,120.0278
[#segments]1642339
[TIME]15,56350000,56670000,0.9754,121.0002
[TIME]0,56440000,56760000,0.9806,121.0019
[TIME]2,56480000,56800000,0.9765,121.0043
[TIME]4,56450000,56780000,1.0047,121.0063
[TIME]9,56470000,56790000,0.9839,121.0070
[TIME]6,56510000,56840000,1.0083,121.0128
[TIME]14,56540000,56870000,0.9948,121.0151
[TIME]13,56500000,56830000,1.0129,121.0176
[TIME]8,56380000,56710000,1.0044,121.0176
[TIME]5,56390000,56720000,1.0157,121.0189
[TIME]7,56450000,56780000,1.0098,121.0204
[TIME]10,56560000,56890000,1.0134,121.0229
[TIME]3,56350000,56680000,1.0056,121.0233
[TIME]1,56470000,56800000,1.0002,121.0247
[TIME]12,56450000,56780000,1.0117,121.0262
[TIME]11,56550000,56880000,1.0101,121.0296
[#segments]1680619
[TIME]15,56670000,57000000,1.0021,122.0023
[TIME]12,56780000,57100000,0.9766,122.0028
[TIME]4,56780000,57110000,0.9977,122.0041
[TIME]10,56890000,57210000,0.9817,122.0046
[TIME]6,56840000,57170000,0.9921,122.0049
[TIME]13,56830000,57160000,0.9908,122.0084
[TIME]14,56870000,57200000,0.9943,122.0094
[TIME]8,56710000,57040000,0.9960,122.0136
[TIME]2,56800000,57130000,1.0109,122.0152
[TIME]5,56720000,57050000,0.9979,122.0168
[TIME]9,56790000,57120000,1.0127,122.0197
[TIME]3,56680000,57010000,0.9966,122.0199
[TIME]0,56760000,57100000,1.0217,122.0237
[TIME]1,56800000,57130000,0.9990,122.0237
[TIME]11,56880000,57210000,0.9956,122.0253
[TIME]7,56780000,57110000,1.0059,122.0263
[#segments]1718325
[TIME]5,57050000,57380000,0.9836,123.0004
[TIME]7,57110000,57440000,0.9777,123.0040
[TIME]1,57130000,57460000,0.9826,123.0062
[TIME]0,57100000,57430000,0.9857,123.0094
[TIME]10,57210000,57550000,1.0062,123.0109
[TIME]13,57160000,57500000,1.0026,123.0110
[TIME]15,57000000,57340000,1.0098,123.0121
[TIME]11,57210000,57540000,0.9884,123.0136
[TIME]12,57100000,57440000,1.0128,123.0156
[TIME]3,57010000,57340000,0.9960,123.0160
[TIME]4,57110000,57450000,1.0141,123.0182
[TIME]14,57200000,57540000,1.0095,123.0189
[TIME]6,57170000,57510000,1.0148,123.0197
[TIME]2,57130000,57470000,1.0106,123.0259
[TIME]9,57120000,57460000,1.0077,123.0274
[TIME]8,57040000,57380000,1.0155,123.0292
[#segments]1756021
[TIME]5,57380000,57720000,1.0022,124.0027
[TIME]7,57440000,57780000,1.0010,124.0050
[TIME]4,57450000,57790000,0.9877,124.0059
[TIME]15,57340000,57680000,0.9960,124.0081
[TIME]12,57440000,57780000,0.9941,124.0097
[TIME]13,57500000,57840000,1.0000,124.0110
[TIME]0,57430000,57770000,1.0046,124.0140
[TIME]3,57340000,57680000,0.9993,124.0153
[TIME]9,57460000,57790000,0.9912,124.0187
[TIME]10,57550000,57890000,1.0079,124.0188
[TIME]11,57540000,57880000,1.0065,124.0202
[TIME]6,57510000,57850000,1.0027,124.0224
[TIME]2,57470000,57810000,0.9970,124.0229
[TIME]8,57380000,57720000,0.9987,124.0279
[TIME]14,57540000,57880000,1.0102,124.0292
[TIME]1,57460000,57810000,1.0230,124.0292
[#segments]1793154
[TIME]3,57680000,58020000,0.9862,125.0015
[TIME]15,57680000,58020000,0.9943,125.0024
[TIME]2,57810000,58150000,0.9796,125.0025
[TIME]9,57790000,58130000,0.9857,125.0044
[TIME]11,57880000,58220000,0.9870,125.0071
[TIME]12,57780000,58120000,0.9982,125.0079
[TIME]6,57850000,58190000,0.9855,125.0079
[TIME]14,57880000,58220000,0.9803,125.0094
[TIME]4,57790000,58140000,1.0068,125.0126
[TIME]1,57810000,58150000,0.9872,125.0164
[TIME]8,57720000,58060000,0.9890,125.0169
[TIME]5,57720000,58070000,1.0145,125.0172
[TIME]7,57780000,58130000,1.0147,125.0196
[TIME]13,57840000,58190000,1.0111,125.0221
[TIME]0,57770000,58120000,1.0103,125.0243
[TIME]10,57890000,58240000,1.0096,125.0283
[#segments]1829037
[TIME]6,58190000,58540000,0.9939,126.0017
[TIME]10,58240000,58580000,0.9744,126.0027
[TIME]9,58130000,58480000,0.9991,126.0035
[TIME]2,58150000,58500000,1.0018,126.0042
[TIME]1,58150000,58500000,0.9925,126.0089
[TIME]5,58070000,58420000,0.9957,126.0129
[TIME]7,58130000,58480000,0.9945,126.0141
[TIME]0,58120000,58470000,0.9902,126.0145
[TIME]8,58060000,58410000,0.9986,126.0155
[TIME]13,58190000,58540000,0.9960,126.0181
[TIME]4,58140000,58490000,1.0094,126.0220
[TIME]12,58120000,58480000,1.0152,126.0231
[TIME]3,58020000,58380000,1.0232,126.0248
[TIME]15,58020000,58380000,1.0240,126.0264
[TIME]14,58220000,58580000,1.0175,126.0269
[TIME]11,58220000,58580000,1.0202,126.0274
[#segments]1863546
[TIME]3,58380000,58730000,0.9753,127.0001
[TIME]11,58580000,58930000,0.9737,127.0011
[TIME]10,58580000,58940000,1.0047,127.0074
[TIME]9,58480000,58840000,1.0040,127.0075
[TIME]0,58470000,58830000,0.9958,127.0103
[TIME]15,58380000,58730000,0.9848,127.0112
[TIME]2,58500000,58860000,1.0080,127.0122
[TIME]5,58420000,58780000,0.9996,127.0125
[TIME]13,58540000,58900000,0.9996,127.0176
[TIME]8,58410000,58770000,1.0021,127.0176
[TIME]6,58540000,58910000,1.0163,127.0180
[TIME]14,58580000,58940000,0.9937,127.0206
[TIME]12,58480000,58840000,0.9981,127.0212
[TIME]7,58480000,58840000,1.0081,127.0222
[TIME]1,58500000,58870000,1.0161,127.0249
[TIME]4,58490000,58850000,1.0058,127.0279
[#segments]1896435
[TIME]9,58840000,59210000,0.9931,128.0006
[TIME]0,58830000,59200000,0.9926,128.0029
[TIME]10,58940000,59310000,0.9961,128.0035
[TIME]5,58780000,59150000,0.9925,128.0049
[TIME]2,58860000,59230000,0.9930,128.0051
[TIME]13,58900000,59270000,0.9879,128.0055
[TIME]7,58840000,59210000,0.9850,128.0072
[TIME]6,58910000,59280000,0.9933,128.0113
[TIME]8,58770000,59140000,0.9957,128.0133
[TIME]14,58940000,59310000,0.9930,128.0137
[TIME]1,58870000,59240000,0.9894,128.0143
[TIME]12,58840000,59210000,1.0004,128.0216
[TIME]4,58850000,59220000,0.9938,128.0217
[TIME]15,58730000,59110000,1.0117,128.0229
[TIME]11,58930000,59310000,1.0224,128.0235
[TIME]3,58730000,59110000,1.0235,128.0236
[#segments]1927224
[TIME]5,59150000,59530000,0.9960,129.0010
[TIME]1,59240000,59620000,0.9884,129.0027
[TIME]3,59110000,59480000,0.9803,129.0038
[TIME]2,59230000,59610000,0.9990,129.0041
[TIME]14,59310000,59690000,0.9906,129.0042
[TIME]6,59280000,59660000,0.9952,129.0066
[TIME]15,59110000,59490000,0.9897,129.0126
[TIME]12,59210000,59590000,0.9930,129.0146
[TIME]11,59310000,59690000,0.9919,129.0154
[TIME]13,59270000,59660000,1.0106,129.0161
[TIME]0,59200000,59590000,1.0150,129.0179
[TIME]8,59140000,59520000,1.0052,129.0185
[TIME]10,59310000,59700000,1.0159,129.0195
[TIME]7,59210000,59600000,1.0123,129.0195
[TIME]4,59220000,59600000,1.0007,129.0224
[TIME]9,59210000,59600000,1.0236,129.0242
[#segments]1956051
[TIME]15,59490000,59880000,0.9937,130.0063
[TIME]13,59660000,60050000,0.9914,130.0075
[TIME]11,59690000,60080000,0.9934,130.0089
[TIME]4,59600000,59990000,0.9870,130.0094
[TIME]7,59600000,59990000,0.9924,130.0119
[TIME]9,59600000,59990000,0.9878,130.0120
[TIME]2,59610000,60010000,1.0081,130.0122
[TIME]1,59620000,60020000,1.0097,130.0124
[TIME]12,59590000,59980000,0.9986,130.0131
[TIME]0,59590000,59980000,0.9959,130.0138
[TIME]5,59530000,59930000,1.0152,130.0162
[TIME]8,59520000,59910000,1.0006,130.0190
[TIME]14,59690000,60090000,1.0152,130.0195
[TIME]3,59480000,59880000,1.0182,130.0221
